"Publisher ID","Publisher ID",module,Magento_Paypal
"Required to display a banner","Required to display a banner",module,Magento_Paypal
"Get Publisher ID from PayPal","Get Publisher ID from PayPal",module,Magento_Paypal
"Home Page","דף הבית",module,Magento_Paypal
"Display","הצג",module,Magento_Paypal
"Position","מיקום",module,Magento_Paypal
"Size","גודל",module,Magento_Paypal
"Catalog Category Page","Catalog Category Page",module,Magento_Paypal
"Catalog Product Page","Catalog Product Page",module,Magento_Paypal
"Checkout Cart Page","Checkout Cart Page",module,Magento_Paypal
"Basic Settings - PayPal Express Checkout","Basic Settings - PayPal Express Checkout",module,Magento_Paypal
"Title","כותרת",module,Magento_Paypal
"It is recommended to set this value to ""PayPal"" per store views.","It is recommended to set this value to ""PayPal"" per store views.",module,Magento_Paypal
"Sort Order","סדר מיון",module,Magento_Paypal
"Payment Action","פעולת תשלום",module,Magento_Paypal
"Display on Product Details Page","Display on Product Details Page",module,Magento_Paypal
"Authorization Honor Period (days)","Authorization Honor Period (days)",module,Magento_Paypal
"Specifies what the Authorization Honor Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Specifies what the Authorization Honor Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.",module,Magento_Paypal
"Order Valid Period (days)","Order Valid Period (days)",module,Magento_Paypal
"Specifies what the Order Valid Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Specifies what the Order Valid Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.",module,Magento_Paypal
"Number of Child Authorizations","Number of Child Authorizations",module,Magento_Paypal
"The default number of child authorizations in your PayPal account is 1. To do multiple authorizations please contact PayPal to request an increase.","The default number of child authorizations in your PayPal account is 1. To do multiple authorizations please contact PayPal to request an increase.",module,Magento_Paypal
"Advanced Settings","הגדרות מתקדמות",module,Magento_Paypal
"Display on Shopping Cart","התצוגה על עגלת קניות",module,Magento_Paypal
"Also affects mini-shopping cart.","Also affects mini-shopping cart.",module,Magento_Paypal
"Payment Applicable From","Payment Applicable From",module,Magento_Paypal
"Countries Payment Applicable From","Countries Payment Applicable From",module,Magento_Paypal
"Debug Mode","Debug Mode",module,Magento_Paypal
"Enable SSL verification","Enable SSL verification",module,Magento_Paypal
"Transfer Cart Line Items","Transfer Cart Line Items",module,Magento_Paypal
"Transfer Shipping Options","Transfer Shipping Options",module,Magento_Paypal
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.",module,Magento_Paypal
"Notice that PayPal can handle up to 10 shipping options. That is why Magento will transfer only first 10 cheapest shipping options if there are more than 10 available.","Notice that PayPal can handle up to 10 shipping options. That is why Magento will transfer only first 10 cheapest shipping options if there are more than 10 available.",module,Magento_Paypal
"Shortcut Buttons Flavor","Shortcut Buttons Flavor",module,Magento_Paypal
"Enable PayPal Guest Checkout","Enable PayPal Guest Checkout",module,Magento_Paypal
"Ability for buyer to purchase without PayPal account.","Ability for buyer to purchase without PayPal account.",module,Magento_Paypal
"Require Customer's Billing Address","נדרשת כתובת החיוב של הלקוח",module,Magento_Paypal
"This feature needs be enabled first for the merchant account through PayPal technical support.","This feature needs be enabled first for the merchant account through PayPal technical support.",module,Magento_Paypal
"Billing Agreement Signup","Billing Agreement Signup",module,Magento_Paypal
"Whether to create a billing agreement, if there are no active billing agreements available.","Whether to create a billing agreement, if there are no active billing agreements available.",module,Magento_Paypal
"Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account.","Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account.",module,Magento_Paypal
"Skip Order Review Step","Skip Order Review Step",module,Magento_Paypal
"PayPal Billing Agreement Settings","PayPal Billing Agreement Settings",module,Magento_Paypal
"Enabled","פעיל",module,Magento_Paypal
"Will appear as a payment option only for customers who have at least one active billing agreement.","Will appear as a payment option only for customers who have at least one active billing agreement.",module,Magento_Paypal
"Allow in Billing Agreement Wizard","Allow in Billing Agreement Wizard",module,Magento_Paypal
"Settlement Report Settings","Settlement Report Settings",module,Magento_Paypal
"SFTP Credentials","SFTP Credentials",module,Magento_Paypal
"Login","כניסה",module,Magento_Paypal
"Password","סיסמה",module,Magento_Paypal
"Custom Endpoint Hostname or IP-Address","Custom Endpoint Hostname or IP-Address",module,Magento_Paypal
"By default it is ""reports.paypal.com"".","By default it is ""reports.paypal.com"".",module,Magento_Paypal
"Use colon to specify port. For example: ""test.example.com:5224"".","Use colon to specify port. For example: ""test.example.com:5224"".",module,Magento_Paypal
"Custom Path","Custom Path",module,Magento_Paypal
"Scheduled Fetching","Scheduled Fetching",module,Magento_Paypal
"Enable Automatic Fetching","Enable Automatic Fetching",module,Magento_Paypal
"Schedule","לוח זמנים",module,Magento_Paypal
"PayPal retains reports for 45 days.","PayPal retains reports for 45 days.",module,Magento_Paypal
"Time of Day","Time of Day",module,Magento_Paypal
"Frontend Experience Settings","Frontend Experience Settings",module,Magento_Paypal
"PayPal Product Logo","PayPal Product Logo",module,Magento_Paypal
"Displays on catalog pages and homepage.","Displays on catalog pages and homepage.",module,Magento_Paypal
"PayPal Merchant Pages Style","PayPal Merchant Pages Style",module,Magento_Paypal
"Page Style","Page Style",module,Magento_Paypal
"Allowable values: ""paypal"", ""primary"" (default), your_custom_value (a custom payment page style from your merchant account profile).","Allowable values: ""paypal"", ""primary"" (default), your_custom_value (a custom payment page style from your merchant account profile).",module,Magento_Paypal
"Header Image URL","Header Image URL",module,Magento_Paypal
"The image at the top left of the checkout page. Max size is 750x90-pixel. <strong class=""colorRed"">https</strong> is highly encouraged.","The image at the top left of the checkout page. Max size is 750x90-pixel. <strong class=""colorRed"">https</strong> is highly encouraged.",module,Magento_Paypal
"Header Background Color","Header Background Color",module,Magento_Paypal
"The background color for the header of the checkout page. Case-insensitive six-character HTML hexadecimal color code in ASCII.","The background color for the header of the checkout page. Case-insensitive six-character HTML hexadecimal color code in ASCII.",module,Magento_Paypal
"Header Border Color","Header Border Color",module,Magento_Paypal
"2-pixel perimeter around the header space.","2-pixel perimeter around the header space.",module,Magento_Paypal
"Page Background Color","Page Background Color",module,Magento_Paypal
"The background color for the checkout page around the header and payment form.","The background color for the checkout page around the header and payment form.",module,Magento_Paypal
"Customize Smart Buttons","Customize Smart Buttons",module,Magento_Paypal
"Checkout Page","Checkout Page",module,Magento_Paypal
"Customize Button","Customize Button",module,Magento_Paypal
"Label","תווית",module,Magento_Paypal
"The installment feature is available only in these locales: en_MX, es_MX, en_BR, pt_BR.","The installment feature is available only in these locales: en_MX, es_MX, en_BR, pt_BR.",module,Magento_Paypal
"Mexico Installment Period","Mexico Installment Period",module,Magento_Paypal
"Brazil Installment Period","Brazil Installment Period",module,Magento_Paypal
"Layout","פריסה",module,Magento_Paypal
"Shape","Shape",module,Magento_Paypal
"Color","Color",module,Magento_Paypal
"Product Pages","Product Pages",module,Magento_Paypal
"Cart Page","Cart Page",module,Magento_Paypal
"Mini Cart","Mini Cart",module,Magento_Paypal
"Features","Features",module,Magento_Paypal
"Disable Funding Options","Disable Funding Options",module,Magento_Paypal
"PayPal will automatically display each enabled funding option to eligible buyers.,module,Magento_Paypal
For example, PayPal Credit is only shown to buyers in countries where PayPal Credit is,module,Magento_Paypal
offered and the currency offered by the merchant is USD.","PayPal will automatically display each enabled funding option to eligible buyers.,module,Magento_Paypal
For example, PayPal Credit is only shown to buyers in countries where PayPal Credit is,module,Magento_Paypal
offered and the currency offered by the merchant is USD.",module,Magento_Paypal
"Payments Advanced","Payments Advanced",module,Magento_Paypal
"Accept payments with a PCI-compliant checkout that keeps customers on your site. (<u>Includes Express Checkout</u>)","Accept payments with a PCI-compliant checkout that keeps customers on your site. (<u>Includes Express Checkout</u>)",module,Magento_Paypal
"Payments Advanced and Express Checkout","Payments Advanced and Express Checkout",module,Magento_Paypal
"Partner","Partner",module,Magento_Paypal
"Vendor","Vendor",module,Magento_Paypal
"User","משתמש",module,Magento_Paypal
"PayPal recommends that you set up an additional User on your account at manager.paypal.com","PayPal recommends that you set up an additional User on your account at manager.paypal.com",module,Magento_Paypal
"PayPal recommends you set up an additional User on your account at manager.paypal.com, instead of entering your admin username and password here. This will enhance your security and prevent service interruptions if you later change your password. If you do not want to set up an additional User, you can re-enter your Merchant Login here.","PayPal recommends you set up an additional User on your account at manager.paypal.com, instead of entering your admin username and password here. This will enhance your security and prevent service interruptions if you later change your password. If you do not want to set up an additional User, you can re-enter your Merchant Login here.",module,Magento_Paypal
"Test Mode","מצב בדיקה",module,Magento_Paypal
"Use Proxy","Use Proxy",module,Magento_Paypal
"<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.","<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.",module,Magento_Paypal
"Basic Settings - PayPal Payments Advanced","Basic Settings - PayPal Payments Advanced",module,Magento_Paypal
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","It is recommended to set this value to ""Debit or Credit Card"" per store views.",module,Magento_Paypal
"CVV Entry is Editable","CVV Entry is Editable",module,Magento_Paypal
"Require CVV Entry","Require CVV Entry",module,Magento_Paypal
"Send Email Confirmation","Send Email Confirmation",module,Magento_Paypal
"URL method for Cancel URL and Return URL","URL method for Cancel URL and Return URL",module,Magento_Paypal
"Payflow Link","Payflow Link",module,Magento_Paypal
"Connect your merchant account with a PCI-compliant gateway that lets customers pay without leaving your site. (<u>Includes Express Checkout</u>)","Connect your merchant account with a PCI-compliant gateway that lets customers pay without leaving your site. (<u>Includes Express Checkout</u>)",module,Magento_Paypal
"Payflow Link and Express Checkout","Payflow Link and Express Checkout",module,Magento_Paypal
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.",module,Magento_Paypal
"Enable Payflow Link","Enable Payflow Link",module,Magento_Paypal
"Enable Express Checkout","Enable Express Checkout",module,Magento_Paypal
"Basic Settings - PayPal Payflow Link","Basic Settings - PayPal Payflow Link",module,Magento_Paypal
"Website Payments Pro Hosted Solution","Website Payments Pro Hosted Solution",module,Magento_Paypal
"Accept payments with a PCI compliant checkout that keeps customers on your site. (<u>Includes Express Checkout</u>)","Accept payments with a PCI compliant checkout that keeps customers on your site. (<u>Includes Express Checkout</u>)",module,Magento_Paypal
"Payments Pro Hosted Solution","Payments Pro Hosted Solution",module,Magento_Paypal
"<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.","<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.",module,Magento_Paypal
"Basic Settings - PayPal Payments Pro Hosted Solution","Basic Settings - PayPal Payments Pro Hosted Solution",module,Magento_Paypal
"Display Express Checkout in the Payment Information step","Display Express Checkout in the Payment Information step",module,Magento_Paypal
"Website Payments Pro Hosted Solution and Express Checkout","Website Payments Pro Hosted Solution and Express Checkout",module,Magento_Paypal
"Basic Settings - PayPal Website Payments Pro Hosted Solution","Basic Settings - PayPal Website Payments Pro Hosted Solution",module,Magento_Paypal
"Payflow Pro","Payflow Pro",module,Magento_Paypal
"Connect your merchant account with a fully customizable gateway that lets customers pay without leaving your site. (<u>Includes Express Checkout</u>)","Connect your merchant account with a fully customizable gateway that lets customers pay without leaving your site. (<u>Includes Express Checkout</u>)",module,Magento_Paypal
"Vault Enabled","הכספת מופעלת",module,Magento_Paypal
"Basic Settings - PayPal Payflow Pro","Basic Settings - PayPal Payflow Pro",module,Magento_Paypal
"Vault Title","כותרת לכספת",module,Magento_Paypal
"Credit Card Settings","Credit Card Settings",module,Magento_Paypal
"Allowed Credit Card Types","סוגי כרטיסי אשראי מותרים",module,Magento_Paypal
"Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.","Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.",module,Magento_Paypal
"Fraud Management Filters","Fraud Management Filters",module,Magento_Paypal
"Be sure to configure Fraud Management Filters in your PayPal account in ""Service Settings/Fraud Protection"" section. Attention! Please don't use Total Purchase Price Ceiling/Floor Filters. Current integration doesn't support them.","Be sure to configure Fraud Management Filters in your PayPal account in ""Service Settings/Fraud Protection"" section. Attention! Please don't use Total Purchase Price Ceiling/Floor Filters. Current integration doesn't support them.",module,Magento_Paypal
"CVV and AVS Settings","CVV and AVS Settings",module,Magento_Paypal
"Reject Transaction if:","Reject Transaction if:",module,Magento_Paypal
"AVS Street Does Not Match","AVS Street Does Not Match",module,Magento_Paypal
"AVS Zip Does Not Match","AVS Zip Does Not Match",module,Magento_Paypal
"Card Issuer Is Outside The United States","Card Issuer Is Outside The United States",module,Magento_Paypal
"Card Security Code Does Not Match","Card Security Code Does Not Match",module,Magento_Paypal
"Payflow Pro and Express Checkout","Payflow Pro and Express Checkout",module,Magento_Paypal
"PayPal Express Checkout Payflow Edition lets you give customers access to financing through PayPal Credit&#174; - at no additional cost to you.,module,Magento_Paypal
You get paid up front, even though customers have more time to pay. A pre-integrated payment button lets customers pay quickly with PayPal Credit&#174;.,module,Magento_Paypal
<a href=""https://www.paypal.com/webapps/mpp/promotional-financing"" target=""_blank"">Learn More</a>","PayPal Express Checkout Payflow Edition lets you give customers access to financing through PayPal Credit&#174; - at no additional cost to you.,module,Magento_Paypal
You get paid up front, even though customers have more time to pay. A pre-integrated payment button lets customers pay quickly with PayPal Credit&#174;.,module,Magento_Paypal
<a href=""https://www.paypal.com/webapps/mpp/promotional-financing"" target=""_blank"">Learn More</a>",module,Magento_Paypal
"<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.","<a href=""https://financing.paypal.com/ppfinportal/content/whyUseFinancing"" target=""_blank"">Why Advertise Financing?</a><br/>,module,Magento_Paypal
<strong>Give your sales a boost when you advertise financing.</strong><br/>PayPal helps turn browsers into buyers with financing,module,Magento_Paypal
from PayPal Credit&#174;. Your customers have more time to pay, while you get paid up front – at no additional cost to you.,module,Magento_Paypal
Use PayPal’s free banner ads that let you advertise PayPal Credit&#174; financing as a payment option when your customers check out with PayPal.,module,Magento_Paypal
The PayPal Advertising Program has been shown to generate additional purchases as well as increase consumer's average purchase sizes by 15%,module,Magento_Paypal
or more. <a href=""https://financing.paypal.com/ppfinportal/content/forrester"" target=""_blank"">See Details</a>.",module,Magento_Paypal
"Your shopping cart has been updated with new prices.","עגלת הקניות שלך התעדכנה במחירים החדשים.",module,Magento_Persistent
"We cannot load the configuration from file %1.","אין לנו אפשרות לטעון את הקונפיגורציה של קובץ %1.",module,Magento_Persistent
"Method ""%1"" is not defined in ""%2""","שיטת ""%1"" אינה מוגדרת ב- ""%2""",module,Magento_Persistent
"&nbsp;","&nbsp;",module,Magento_Persistent
"Remember Me","זכור אותי",module,Magento_Persistent
"What's this?","מה זה?",module,Magento_Persistent
"Check &quot;Remember Me&quot; to access your shopping cart on this computer even if you are not signed in.","סמן את &quot;זכור אותי&quot; כדי לגשת עגלת הקניות שלך במחשב זה, גם אם אינך מחובר.",module,Magento_Persistent
"Check 'Remember Me' to access your shopping cart on this computer even if you are not signed in.","סמן את 'זכור אותי' כדי לגשת עגלת הקניות שלך במחשב זה, גם אם אתה לא מחובר.",module,Magento_Persistent
"Welcome, %1!","ברוכים הבאים, %1!",module,Magento_Persistent
"Not you?","לא אתה?",module,Magento_Persistent
"Persistent Shopping Cart","עגלת הקניות תמידית",module,Magento_Persistent
"General Options","אפשרויות כלליות",module,Magento_Persistent
"Enable Persistence","לאפשר שימור נתונים",module,Magento_Persistent
"Persistence Lifetime (seconds)","Persistence Lifetime (seconds)",module,Magento_Persistent
"Enable ""Remember Me""","אפשר ""זכור אותי""",module,Magento_Persistent
"""Remember Me"" Default Value","""Remember Me"" Default Value",module,Magento_Persistent
"Clear Persistence on Sign Out","התמדה ברורה על כניסה למערכת",module,Magento_Persistent
"Persist Shopping Cart","עגלת קניות תמידית",module,Magento_Persistent
"Persist Wish List","המועדפים במצב התמדה",module,Magento_PersistentHistory
"Persist Recently Ordered Items","משוך את הפריטים שהוזמנו שלאחרונה",module,Magento_PersistentHistory
"Persist Currently Compared Products","התמדה למוצרים הנוכחים להשוואה",module,Magento_PersistentHistory
"Persist Comparison History","היסטורית השוואה תמידית",module,Magento_PersistentHistory
"Persist Recently Viewed Products","מוצרים שניצפו לאחרונה תמידים",module,Magento_PersistentHistory
"Persist Customer Group Membership and Segmentation","מועדון חברים של קבוצת לקוחות ופילוח תמידיים",module,Magento_PersistentHistory
"Read Product Price","קרא את מחיר המוצר",module,Magento_PricePermissions
"Edit Product Price","ערוך מחיר מוצר",module,Magento_PricePermissions
"Edit Product Status","ערוך סטטוס מוצר",module,Magento_PricePermissions
"Default Product Price","מחיר המוצר המוגדר כברירת מחדל",module,Magento_PricePermissions
"Defines the default product price","Defines the default product price",module,Magento_PricePermissions
"You saved the alert subscription.","שמרת את התראת ההרשמה.",module,Magento_ProductAlert
"There are not enough parameters.","אין מספיק פרמטרים.",module,Magento_ProductAlert
"The alert subscription couldn't update at this time. Please try again later.","The alert subscription couldn't update at this time. Please try again later.",module,Magento_ProductAlert
"Alert subscription has been saved.","התראת המנוי נשמרה.",module,Magento_ProductAlert
"The product wasn't found. Verify the product and try again.","The product wasn't found. Verify the product and try again.",module,Magento_ProductAlert
"You deleted the alert subscription.","מחקת את התראת המנוי.",module,Magento_ProductAlert
"You will no longer receive price alerts for this product.","כבר לא תקבל התראות מחיר עבור מוצר זה.",module,Magento_ProductAlert
"Unable to update the alert subscription.","אין אפשרות לעדכן את התראת המנוי.",module,Magento_ProductAlert
"You will no longer receive stock alerts for this product.","לא תישלחנה התראות מלאי עבור מוצר זה.",module,Magento_ProductAlert
"The product was not found.","המוצר לא נמצא.",module,Magento_ProductAlert
"You will no longer receive stock alerts.","כבר לא תקבל התראות עבור המלאי.",module,Magento_ProductAlert
"Invalid block type: %1","סוג בלוק לא חוקי: %1",module,Magento_ProductAlert
"Price change alert! We wanted you to know that prices have changed for these products:","התראת שינוי מחיר! רצינו ליידע אותך כי מחירי המוצרים הבאים השתנו:",module,Magento_ProductAlert
"Price:","מחיר:",module,Magento_ProductAlert
"Click here to stop alerts for this product.","לחץ כאן כדי להפסיק לקבל התראות עבור מוצר זה.",module,Magento_ProductAlert
"Unsubscribe from all price alerts","Unsubscribe from all price alerts",module,Magento_ProductAlert
"In stock alert! We wanted you to know that these products are now available:","התראת מלאי! רצינו לעדכן אותך כי המוצרים הללו זמינים:",module,Magento_ProductAlert
"Unsubscribe from all stock alerts","הסרה מכל התראות המלאי",module,Magento_ProductAlert
"Product alerts Cron error","Product alerts Cron error",module,Magento_ProductAlert
"Product alerts cron warnings","אזהרות cron של התראות מוצר",module,Magento_ProductAlert
"Products price changed alert","התראת שינוי מחיר מוצר",module,Magento_ProductAlert
"%name,","%name,",module,Magento_ProductAlert
"Products back in stock alert","התראת חזרת מוצר למלאי",module,Magento_ProductAlert
"Product Alerts","התראות מוצר",module,Magento_ProductAlert
"Allow Alert When Product Price Changes","אפשר התראה כאשר מחיר המוצר משתנה",module,Magento_ProductAlert
"Allow Alert When Product Comes Back in Stock","Allow Alert When Product Comes Back in Stock",module,Magento_ProductAlert
"Price Alert Email Template","תבנית דואר אלקטרוני להתראות מחיר",module,Magento_ProductAlert
"Email template chosen based on theme fallback when ""Default"" option is selected.","תבנית המייל הנבחר בהתבסס על ירושת התבנית כשבוחרים באפשרות ""ברירת מחדל"".",module,Magento_ProductAlert
"Stock Alert Email Template","Stock Alert Email Template",module,Magento_ProductAlert
"Alert Email Sender","Alert Email Sender",module,Magento_ProductAlert
"Product Alerts Run Settings","Product Alerts Run Settings",module,Magento_ProductAlert
"Frequency","תדירות",module,Magento_ProductAlert
"Start Time","שעת התחלה",module,Magento_ProductAlert
"Error Email Recipient","שגיאת נמען דואר אלקטרוני",module,Magento_ProductAlert
"Error Email Sender","שגיאת שולח דואר אלקטרוני",module,Magento_ProductAlert
"Error Email Template","שגיאת תבנית דואר אלקטרוני",module,Magento_ProductAlert
"Notify me when the price drops","הודע לי כאשר המחיר יורד",module,Magento_ProductAlert
"Notify me when this product is in stock","Notify me when this product is in stock",module,Magento_ProductAlert
"Url","כתובת Url",module,Magento_ProductVideo
"Title","כותרת",module,Magento_ProductVideo
"Description","תיאור",module,Magento_ProductVideo
"Preview Image","תמונה מקדימה",module,Magento_ProductVideo
"Get Video Information","לקבל מידע עבור וידאו",module,Magento_ProductVideo
"Hide from Product Page","הסתר מעמוד מוצר",module,Magento_ProductVideo
"Role","תפקיד",module,Magento_ProductVideo
"YouTube and Vimeo supported.","YouTube ו- Vimeo נתמכים.",module,Magento_ProductVideo
"Vimeo supported.<br />To add YouTube video, please <a href=""%1"">enter YouTube API Key</a> first.","וימאו נתמך.<br> על מנת להוסיף סרטון יוטיוב, ראשית <a href='%1'>נא להוסיף מפתח מפתחים עבור יוטיוב</a>.",module,Magento_ProductVideo
"Protocol isn't allowed","פרוטוקול אינו מותר",module,Magento_ProductVideo
"Disallowed file type.","Disallowed file type.",module,Magento_ProductVideo
"The preview image information is unavailable. Check your connection and try again.","The preview image information is unavailable. Check your connection and try again.",module,Magento_ProductVideo
"Add Video","הוספת וידאו",module,Magento_ProductVideo
"Browse to find or drag image here","עיין כדי למצוא או גרור תמונה לכאן",module,Magento_ProductVideo
"Delete image in all store views","Delete image in all store views",module,Magento_ProductVideo
"Delete video","מחק וידאו",module,Magento_ProductVideo
"Delete image","מחק תמונה",module,Magento_ProductVideo
"Hidden","מוסתר",module,Magento_ProductVideo
"Alt Text","טקסט Alt",module,Magento_ProductVideo
"Image Size","גודל תמונה",module,Magento_ProductVideo
"{size}","{size}",module,Magento_ProductVideo
"Image Resolution","רזולוציית תמונה",module,Magento_ProductVideo
"{width}^{height} px","{width} ^{height} פיקסלים",module,Magento_ProductVideo
"Title:","כותרת:",module,Magento_ProductVideo
"Uploaded:","Uploaded:",module,Magento_ProductVideo
"Uploader:","Uploader:",module,Magento_ProductVideo
"Duration:","משך:",module,Magento_ProductVideo
"Video Error","שגיאת וידאו",module,Magento_ProductVideo
"Unknown video type","סוג וידאו לא ידוע",module,Magento_ProductVideo
"Invalid video url","קישור וידאו לא תקין",module,Magento_ProductVideo
"Youtube API key is invalid","מפתח API של YouTube אינו חוקי",module,Magento_ProductVideo
"Video cant be shown due to the following reason: ","Video cant be shown due to the following reason: ",module,Magento_ProductVideo
"Video not found","Video not found",module,Magento_ProductVideo
"New Video","וידאו חדש",module,Magento_ProductVideo
"Save","שמור",module,Magento_ProductVideo
"Cancel","ביטול",module,Magento_ProductVideo
"Delete","מחק",module,Magento_ProductVideo
"Edit Video","עריכת וידאו",module,Magento_ProductVideo
"Images and Videos","וידיאו ותמונות",module,Magento_ProductVideo
"Product Video","Product Video",module,Magento_ProductVideo
"YouTube API Key","מזהה YouTube API",module,Magento_ProductVideo
"Autostart base video","Autostart base video",module,Magento_ProductVideo
"Show related video","Show related video",module,Magento_ProductVideo
"Auto restart video","Auto restart video",module,Magento_ProductVideo
"Images And Videos","Images And Videos",module,Magento_ProductVideo
"Images And Videos","וידיאו ותמונות",module,Magento_ProductVideoStaging
"Edit Catalog Price Rules","ערוך כללי הנחה לקטלוג",module,Magento_PromotionPermissions
"Edit Cart Price Rules","ערוך כללי מחיר עגלה",module,Magento_PromotionPermissions
"Edit Automated Email Reminder Rules","לערוך כללים לתזכורת דואר אלקטרוני אוטומטיות",module,Magento_PromotionPermissions
"Quick Order","Quick Order",module,Magento_QuickOrder
"Page not found.","העמוד לא נמצא.",module,Magento_QuickOrder
"There is no items to delete","There is no items to delete",module,Magento_QuickOrder
"Cannot update item list.","Cannot update item list.",module,Magento_QuickOrder
"Entered list is empty.","Entered list is empty.",module,Magento_QuickOrder
"You entered item(s) with an empty SKU.","You entered item(s) with an empty SKU.",module,Magento_QuickOrder
"The uploaded CSV file does not contain a column labelled SKU. Make sure the first column is labelled SKU and that each line in the file contains a SKU value. Then upload the file again.","The uploaded CSV file does not contain a column labelled SKU. Make sure the first column is labelled SKU and that each line in the file contains a SKU value. Then upload the file again.",module,Magento_QuickOrder
"An error occurred. For details, see the error log.","An error occurred. For details, see the error log.",module,Magento_QuickOrder
"You should correct the quantity for the product.","You should correct the quantity for the product.",module,Magento_QuickOrder
"The SKU is out of stock.","The SKU is out of stock.",module,Magento_QuickOrder
"We don't have the quantity you requested.","We don't have the quantity you requested.",module,Magento_QuickOrder
"The file could not be uploaded because it is in the wrong format. Please select a CSV file to upload.","The file could not be uploaded because it is in the wrong format. Please select a CSV file to upload.",module,Magento_QuickOrder
